ZENGER;ZWEITER BAUER;1
WALTHER;ZENGER;2
WALTHER;ZWEITER BAUER;1
KÜCHMEISTER;ZENGER;3
KÜCHMEISTER;WALTHER;2
KÜCHMEISTER;RODE;1
KÜCHMEISTER;ROMINTA;1
KÜCHMEISTER;SCHÄVEN;2
KÜCHMEISTER;RENYS;1
KÜCHMEISTER;STIMME;1
KÜCHMEISTER;ZWEITER DIENER;1
KÜCHMEISTER;ZWEITER BAUER;1
KÜCHMEISTER;MEHRERE BAUERN;1
RODE;ZENGER;1
RODE;WALTHER;1
ROMINTA;ZWEITER SOLDAT;1
ROMINTA;ZWEITER POLNISCHER SOLDAT;1
ROMINTA;WUTTKE;1
ROMINTA;ZWEITE STIMME;1
ROMINTA;STIMME;1
ROMINTA;ZWEITER DIENER;1
ROMINTA;ZWEITER REISIG;1
JOLANTE;ROMINTA;3
JOLANTE;ZWEITER SOLDAT;1
JOLANTE;RITTER;1
JOLANTE;LANGSCHENKEL;1
JOLANTE;ZWEITE STIMME;1
GEORG VON WIRSBERG;ROMINTA;4
GEORG VON WIRSBERG;JOLANTE;3
GEORG VON WIRSBERG;ZWEITER SOLDAT;1
GEORG VON WIRSBERG;HERMANN GANS;1
GEORG VON WIRSBERG;GRAF VON KYBURG;1
GEORG VON WIRSBERG;JOHANN VON SCHÖNFELD;2
GEORG VON WIRSBERG;GRAF SCHWARZBURG;2
GEORG VON WIRSBERG;RITTER;1
GEORG VON WIRSBERG;GRAF HEINRICH VON PLAUEN;3
GEORG VON WIRSBERG;GESANG;2
GEORG VON WIRSBERG;LANGSCHENKEL;1
GEORG VON WIRSBERG;WUTTKE;1
GEORG VON WIRSBERG;KUNTZ;1
GEORG VON WIRSBERG;POLKAU;1
GEORG VON WIRSBERG;GERTRUD;1
GEORG VON WIRSBERG;ZWEITE STIMME;1
GEORG VON WIRSBERG;ZWEITER REISIG;1
ERSTER SOLDAT;ROMINTA;1
ERSTER SOLDAT;JOLANTE;1
ERSTER SOLDAT;GEORG VON WIRSBERG;1
ERSTER SOLDAT;ZWEITER SOLDAT;1
ERSTER SOLDAT;HERMANN GANS;1
ERSTER SOLDAT;GRAF VON KYBURG;1
ERSTER SOLDAT;JOHANN VON SCHÖNFELD;1
ERSTER SOLDAT;GRAF SCHWARZBURG;1
ERSTER SOLDAT;RITTER;1
ERSTER SOLDAT;GRAF HEINRICH VON PLAUEN;1
ERSTER SOLDAT;GESANG;1
HERMANN GANS;ZENGER;3
HERMANN GANS;WALTHER;1
HERMANN GANS;KÜCHMEISTER;3
HERMANN GANS;ROMINTA;1
HERMANN GANS;JOLANTE;1
HERMANN GANS;ZWEITER SOLDAT;1
HERMANN GANS;JOHANN VON SCHÖNFELD;5
HERMANN GANS;RITTER;1
HERMANN GANS;SOLDAT;1
HERMANN GANS;MEHRERE SÖLDNER;1
HERMANN GANS;LANGSCHENKEL;1
HERMANN GANS;HEROLD;1
HERMANN GANS;SCHÄVEN;2
HERMANN GANS;JOST VON HOHENKIRCH;2
HERMANN GANS;KÖNIG;2
HERMANN GANS;ZWEITER BAUER;1
HERMANN GANS;MEHRERE BAUERN;1
GRAF VON KYBURG;ZENGER;3
GRAF VON KYBURG;WALTHER;1
GRAF VON KYBURG;KÜCHMEISTER;2
GRAF VON KYBURG;ROMINTA;1
GRAF VON KYBURG;JOLANTE;1
GRAF VON KYBURG;ZWEITER SOLDAT;1
GRAF VON KYBURG;HERMANN GANS;5
GRAF VON KYBURG;JOHANN VON SCHÖNFELD;5
GRAF VON KYBURG;RITTER;1
GRAF VON KYBURG;SOLDAT;1
GRAF VON KYBURG;HANNS VON BAYSEN;2
