DIE GRANITKOLONNE;NAPOLEON;1
DIE GRANITKOLONNE;GNEISENAU;1
DIE GRANITKOLONNE;HERZOG VON WELLINGTON;1
DIE GRANITKOLONNE;EIN ENGLISCHER DRAGONEROFFIZIER;1
DIE GRANITKOLONNE;ENGLISCHE UND PREUSSISCHE REITEREI;1
VITRY;VITRY UND CHASSECOEUR;1
VITRY;ZEITUNGSAUSRUFER;1
VITRY;VOLK;3
VITRY;ZWEITER BÜRGER;1
VITRY;ZEITUNGSVERBREITER;1
VITRY;WEIBER;1
VITRY;VOLK IM VORDERGRUNDE;1
VITRY;VOLK IM MITTELGRUNDE;1
VITRY;VOLK IM HINTERGRUNDE;1
VITRY;VORSTÄDTER VON ST;1
VITRY;WIEDER ANDERE;1
VITRY;VORSTÄDTER UND ANDERES VOLK;1
VITRY;VORSTÄDTER;1
VITRY;ZWEITER OFFIZIER;1
VITRY;WIEDER EIN GARDIST;1
VITRY;ZWEITER ADJUTANT;1
CHASSECOEUR;VITRY;5
CHASSECOEUR;EIN POLIZEIBEAMTER;1
CHASSECOEUR;GESCHREI;1
CHASSECOEUR;SAVOYARDENKNABE;3
CHASSECOEUR;DER AUSRUFER BEI DEM GUCKKASTEN;1
CHASSECOEUR;VITRY UND CHASSECOEUR;1
CHASSECOEUR;PÖBEL;1
CHASSECOEUR;DAS VOLK;1
CHASSECOEUR;EIN GENSD'ARMES;2
CHASSECOEUR;DER GENSD'ARMES;2
CHASSECOEUR;EIN ALTER OFFIZIER IN ZIVILTRACHT;1
CHASSECOEUR;DER ALTE OFFIZIER;1
CHASSECOEUR;MARQUIS VON HAUTERIVE;1
CHASSECOEUR;HERR VON VILLENEUVE;1
CHASSECOEUR;DIE STUHLVERMIETERIN;1
CHASSECOEUR;ZEITUNGSAUSRUFER;1
CHASSECOEUR;VIELE STIMMEN;1
CHASSECOEUR;EINE ALTE PUTZHÄNDLERIN;1
CHASSECOEUR;DIE ALTE PUTZHÄNDLERIN;2
CHASSECOEUR;VOLK;3
CHASSECOEUR;DUCHESNE;2
CHASSECOEUR;VIELE AUS DEM VOLK;2
CHASSECOEUR;HERZOG VON ORLEANS;1
CHASSECOEUR;HERZOG VON BERRY;1
CHASSECOEUR;EINER AUS DEM GEFOLGE DES HERZOGS;1
CHASSECOEUR;MEHRERE STIMMEN;1
CHASSECOEUR;EIN BÜRGER;1
CHASSECOEUR;ERSTER BÜRGER;1
CHASSECOEUR;ZWEITER BÜRGER;1
CHASSECOEUR;NAPOLEON;1
CHASSECOEUR;EINE DAME DER HALLE;1
CHASSECOEUR;LOUISE;1
CHASSECOEUR;ZEITUNGSVERBREITER;1
CHASSECOEUR;EINE LINIENINFANTERIE-PATROUILLE;1
CHASSECOEUR;PATROUILLE;1
CHASSECOEUR;FOUCHÉ;1
CHASSECOEUR;OFFIZIER;1
CHASSECOEUR;DER EMIGRANT;1
CHASSECOEUR;SCHNEIDERMEISTER;1
CHASSECOEUR;FRAU DES SCHNEIDERMEISTERS;1
CHASSECOEUR;DIE DAME DER HALLE;1
CHASSECOEUR;EIN ÄLTLICHES FRAUENZIMMER;1
CHASSECOEUR;LEUTE VERSCHIEDENEN STANDES;1
CHASSECOEUR;DIE LEUTE;1
CHASSECOEUR;DER NEBENSTEHENDE;1
CHASSECOEUR;NOCH ANDERE;1
CHASSECOEUR;EINER AUS DER MASSE;1
CHASSECOEUR;EIN ANDERER;1
CHASSECOEUR;WEIBER;1
CHASSECOEUR;MÄNNER;1
CHASSECOEUR;VOLK IM VORDERGRUNDE;1
CHASSECOEUR;VOLK IM MITTELGRUNDE;1
CHASSECOEUR;VOLK IM HINTERGRUNDE;1
CHASSECOEUR;EIN NEBENSTEHENDER;1
CHASSECOEUR;VORSTÄDTER VON ST;1
CHASSECOEUR;WIEDER ANDERE;1
CHASSECOEUR;JOUVE;1
CHASSECOEUR;VIELE VORSTÄDTER;1
CHASSECOEUR;VORSTÄDTER UND ANDERES VOLK;1
CHASSECOEUR;EIN VORSTÄDTER;1
CHASSECOEUR;VORSTÄDTER;1
CHASSECOEUR;GÖTTIN DER VERNUNFT;1
CHASSECOEUR;EIN HAUPTMANN DER GENSD'ARMES;1
CHASSECOEUR;HAUPTMANN DER GENSD'ARMES;1
CHASSECOEUR;CHASSECOEUR UND VITRY;1
CHASSECOEUR;EINIGE;1
CHASSECOEUR;EIN ANKOMMENDER;1
CHASSECOEUR;DER ANGEKOMMENE;1
CHASSECOEUR;EIN KRÄMER;1
CHASSECOEUR;FRAU DES KRÄMERS;1
CHASSECOEUR;EIN OFFIZIER;1
CHASSECOEUR;SERGEANT;1
