PRINZ HEINRICH;SALISBURY;1
KÖNIG JOHANN;PRINZ HEINRICH;1
KÖNIG JOHANN;ROBERT;1
KÖNIG JOHANN;LADY FAULCONBRIDGE;1
KÖNIG JOHANN;LOUIS;3
KÖNIG JOHANN;ÖSTERREICH;3
KÖNIG JOHANN;KÖNIG PHILIPP;3
KÖNIG JOHANN;SALISBURY;3
KÖNIG JOHANN;PANDULPHO;2
KÖNIG JOHANN;PEMBROKE;2
KÖNIG JOHANN;PETER;1
CHATILLON;KÖNIG JOHANN;2
CHATILLON;ELEONORE;2
CHATILLON;ESSEX;1
CHATILLON;ROBERT;1
CHATILLON;LADY FAULCONBRIDGE;1
CHATILLON;GURNEY;1
CHATILLON;LOUIS;1
CHATILLON;ÖSTERREICH;1
CHATILLON;CONSTANZE;1
CHATILLON;KÖNIG PHILIPP;1
CHATILLON;ERSTER BÜRGER;1
ELEONORE;KÖNIG JOHANN;5
ELEONORE;ESSEX;1
ELEONORE;ROBERT;1
ELEONORE;LADY FAULCONBRIDGE;1
ELEONORE;GURNEY;1
ELEONORE;LOUIS;3
ELEONORE;ÖSTERREICH;3
ELEONORE;KÖNIG PHILIPP;3
ELEONORE;ERSTER BÜRGER;2
ELEONORE;FRANZÖSISCHER HEROLD;1
ELEONORE;ENGLISCHER HEROLD;1
ELEONORE;SALISBURY;1
ELEONORE;PANDULPHO;1
ELEONORE;HUBERT;1
ESSEX;KÖNIG JOHANN;1
ESSEX;ROBERT;1
ESSEX;LADY FAULCONBRIDGE;1
ESSEX;GURNEY;1
BASTARD;PRINZ HEINRICH;1
BASTARD;KÖNIG JOHANN;9
BASTARD;CHATILLON;2
BASTARD;ELEONORE;5
BASTARD;ESSEX;1
BASTARD;ROBERT;1
BASTARD;LADY FAULCONBRIDGE;1
BASTARD;GURNEY;1
BASTARD;LOUIS;4
BASTARD;ÖSTERREICH;3
BASTARD;CONSTANZE;2
BASTARD;KÖNIG PHILIPP;3
BASTARD;BLANCA;3
BASTARD;ERSTER BÜRGER;2
BASTARD;FRANZÖSISCHER HEROLD;1
BASTARD;ENGLISCHER HEROLD;1
BASTARD;SALISBURY;5
