STRATO;VOLUMNIUS;1
FLAVIUS;MARULLUS;1
FLAVIUS;ZWEITER BÜRGER;1
ERSTER BÜRGER;FLAVIUS;1
ERSTER BÜRGER;MARULLUS;1
ERSTER BÜRGER;ZWEITER BÜRGER;3
ERSTER BÜRGER;VIERTER BÜRGER;2
MARULLUS;ZWEITER BÜRGER;1
CÄSAR;WAHRSAGER;2
CÄSAR;DECIUS;2
CÄSAR;METELLUS;1
CÄSAR;TREBONIUS;2
CÄSAR;DIENER;2
CÄSAR;PUBLIUS;2
CÄSAR;POPILIUS;1
CASCA;CÄSAR;2
CASCA;WAHRSAGER;2
CASCA;CASSIUS;4
CASCA;CICERO;1
CASCA;CINNA;3
CASCA;LUCIUS;1
CASCA;DECIUS;2
CASCA;METELLUS;2
CASCA;TREBONIUS;2
CASCA;PORTIA;1
CASCA;LIGARIUS;1
CASCA;DIENER;1
CASCA;PUBLIUS;1
CASCA;POPILIUS;1
CALPURNIA;CÄSAR;2
CALPURNIA;CASCA;1
CALPURNIA;WAHRSAGER;1
CALPURNIA;CASSIUS;1
CALPURNIA;DECIUS;1
CALPURNIA;TREBONIUS;1
CALPURNIA;DIENER;1
CALPURNIA;PUBLIUS;1
ANTONIUS;STRATO;1
ANTONIUS;ERSTER BÜRGER;1
ANTONIUS;ZWEITER BÜRGER;1
ANTONIUS;CÄSAR;3
ANTONIUS;CASCA;2
ANTONIUS;CALPURNIA;2
ANTONIUS;WAHRSAGER;2
ANTONIUS;BRUTUS;7
ANTONIUS;CASSIUS;3
ANTONIUS;CINNA;1
ANTONIUS;DECIUS;2
ANTONIUS;METELLUS;1
ANTONIUS;TREBONIUS;2
ANTONIUS;DIENER;3
ANTONIUS;PUBLIUS;2
ANTONIUS;ARTEMIDORUS;1
ANTONIUS;POPILIUS;1
ANTONIUS;BÜRGER;1
ANTONIUS;DRITTER BÜRGER;1
ANTONIUS;VIERTER BÜRGER;1
ANTONIUS;OCTAVIUS;3
ANTONIUS;LEPIDUS;1
ANTONIUS;LUCILIUS;3
ANTONIUS;MESSALA;2
ANTONIUS;BOTE;1
ANTONIUS;CATO;1
ANTONIUS;ERSTER SOLDAT;1
ANTONIUS;ZWEITER SOLDAT;1
ANTONIUS;CLITUS;1
ANTONIUS;DARDANIUS;1
ANTONIUS;VOLUMNIUS;1
BRUTUS;STRATO;1
BRUTUS;ERSTER BÜRGER;1
BRUTUS;ZWEITER BÜRGER;1
BRUTUS;CÄSAR;3
BRUTUS;CASCA;3
BRUTUS;CALPURNIA;2
BRUTUS;WAHRSAGER;2
BRUTUS;CASSIUS;7
BRUTUS;CINNA;2
BRUTUS;LUCIUS;2
BRUTUS;DECIUS;3
BRUTUS;METELLUS;2
BRUTUS;TREBONIUS;3
BRUTUS;PORTIA;1
BRUTUS;LIGARIUS;1
BRUTUS;DIENER;3
BRUTUS;PUBLIUS;2
BRUTUS;POPILIUS;1
BRUTUS;BÜRGER;1
BRUTUS;DRITTER BÜRGER;1
BRUTUS;VIERTER BÜRGER;1
BRUTUS;OCTAVIUS;2
BRUTUS;LUCILIUS;5
BRUTUS;PINDARUS;2
BRUTUS;EIN POET;1
BRUTUS;POET;1
BRUTUS;MESSALA;4
BRUTUS;TITINIUS UND MESSALA;1
BRUTUS;VARRO;1
BRUTUS;GEIST;1
BRUTUS;CLAUDIUS;1
BRUTUS;VARRO UND CLAUDIUS;1
BRUTUS;TITINIUS;1
BRUTUS;PIDARUS;1
BRUTUS;CATO;2
BRUTUS;ERSTER SOLDAT;1
BRUTUS;ZWEITER SOLDAT;1
BRUTUS;CLITUS;1
BRUTUS;DARDANIUS;1
BRUTUS;VOLUMNIUS;1
CASSIUS;CÄSAR;2
CASSIUS;WAHRSAGER;2
CASSIUS;CICERO;1
CASSIUS;CINNA;3
CASSIUS;LUCIUS;2
CASSIUS;DECIUS;2
CASSIUS;METELLUS;2
CASSIUS;TREBONIUS;2
CASSIUS;PORTIA;1
CASSIUS;LIGARIUS;1
