DIANA;PERIKLES;1
DIANA;HELICANUS;1
DIANA;ERSTER MATROSE;1
DIANA;ERSTER EDELMANN;1
DIANA;MARINA;1
DIANA;LYSIMACHUS;1
DIANA;EIN LORD;1
GOWER;STUMMES SPIEL;3
ANTIOCHUS;PERIKLES;1
ANTIOCHUS;DIE TOCHTER;1
ANTIOCHUS;THALIARD;1
ANTIOCHUS;BOTE;1
PERIKLES;ZWEITER LORD;1
PERIKLES;ZWEITER FISCHER;1
PERIKLES;SIMONIDES;2
PERIKLES;THAISA;3
PERIKLES;ZWEITER RITTER;1
PERIKLES;ZWEITER MATROSE;1
DIE TOCHTER;PERIKLES;1
BOTE;THALIARD;1
ERSTER LORD;PERIKLES;1
ERSTER LORD;ZWEITER LORD;3
ERSTER LORD;HELICANUS;2
ERSTER LORD;SIMONIDES;1
ERSTER LORD;THAISA;1
ERSTER LORD;ESCANES;1
HELICANUS;PERIKLES;3
HELICANUS;THALIARD;1
HELICANUS;ZWEITER LORD;2
HELICANUS;THAISA;1
HELICANUS;MARINA;2
HELICANUS;LYSIMACHUS;1
CLEON;PERIKLES;2
CLEON;DIONYSA;3
CLEON;LORD;1
DIONYSA;PERIKLES;2
DIONYSA;LORD;1
DIONYSA;LEONIN;1
DIONYSA;MARINA;1
DIONYSA;ERSTER SEERÄUBER;1
DIONYSA;ZWEITER SEERÄUBER;1
DIONYSA;DRITTER SEERÄUBER;1
LORD;PERIKLES;1
ALLE;PERIKLES;1
ALLE;ERSTER LORD;1
ALLE;ZWEITER LORD;1
ALLE;HELICANUS;1
ALLE;CLEON;1
ALLE;DIONYSA;1
ALLE;LORD;1
ALLE;DRITTER LORD;1
ALLE;ESCANES;1
ERSTER FISCHER;PERIKLES;1
ERSTER FISCHER;ZWEITER FISCHER;1
DRITTER FISCHER;PERIKLES;1
DRITTER FISCHER;ERSTER FISCHER;1
DRITTER FISCHER;ZWEITER FISCHER;1
SIMONIDES;ZWEITER LORD;1
SIMONIDES;THAISA;3
SIMONIDES;ZWEITER RITTER;1
THAISA;ZWEITER LORD;1
THAISA;ZWEITER RITTER;1
THAISA;ZWEITER EDELMANN;1
THAISA;ZWEITER EDELMAMN;1
DRITTER LORD;ERSTER LORD;2
DRITTER LORD;ZWEITER LORD;2
DRITTER LORD;HELICANUS;1
DRITTER LORD;SIMONIDES;1
DRITTER LORD;THAISA;1
DRITTER LORD;ESCANES;1
DIE RITTER;PERIKLES;1
DIE RITTER;SIMONIDES;1
DIE RITTER;THAISA;1
DIE RITTER;MARSCHALL;1
DIE RITTER;ERSTER RITTER;1
MARSCHALL;PERIKLES;1
MARSCHALL;SIMONIDES;1
MARSCHALL;THAISA;1
