DIE AELTESTEN DER ĀN'ALLĀH;SCHEIK;1
DIE AELTESTEN DER ĀN'ALLĀH;ERSTER AELTESTER;1
DIE AELTESTEN DER ĀN'ALLĀH;ZWEITER AELTESTER;1
DIE AELTESTEN DER ĀN'ALLĀH;DRITTER AELTESTER;1
DIE AELTESTEN DER ĀN'ALLĀH;IMĀM;1
DIE AELTESTEN DER ĀN'ALLĀH;KĀDI;1
DIE AELTESTEN DER ĀN'ALLĀH;HĀKAWĀTI;1
DIE AELTESTEN DER ĀN'ALLĀH;SCHĒFAKĀ;1
DIE AELTESTEN DER ĀN'ALLĀH;SCHEIK DER TODESKARAWANE;1
DIE AELTESTEN DER ĀN'ALLĀH;PHANTASIE;1
DIE AELTESTEN DER ĀN'ALLĀH;DIE VIER SCHMIEDE;1
DIE AELTESTEN DER ĀN'ALLĀH;IMĀM erschrocken;1
DIE AELTESTEN DER ĀN'ALLĀH;STIMME DES SCHEIKES;1
DIE AELTESTEN DER ĀN'ALLĀH;STIMME DES SCHEIKES DER TODESKARA WANE;1
SCHEIK;ZWEITER AELTESTER;6
SCHEIK;SCHĒFAKĀ;17
SCHEIK;VORBETER;9
SCHEIK;SCHEIK DER TODESKARAWANE;12
SCHEIK;SCHEIK DER TODESKARAWANE zwingt den Scheik zu einem nochmaligen Drucke der Hand;1
SCHEIK;STIMME DES SCHEIK;1
SCHEIK;ZWEITER SCHEIK;2
SCHEIK;VIERTER SCHEIK;2
SCHEIK;SECHSTER SCHEIK;1
SCHEIK;SIEBENTER SCHEIK;1
SCHEIK;VIERTER BIS ACHTER SCHEIK;1
SCHEIK;SCHEIK DER TODERKARAWANE;1
SCHEIK;ZWEITER SCHEIK einfallend;1
SCHEIK;STIMME DES SCHEIKES;1
SCHEIK;STIMME DES SCHEIKES DER TODESKARA WANE;1
ERSTER AELTESTER;SCHEIK;6
ERSTER AELTESTER;ZWEITER AELTESTER;6
ERSTER AELTESTER;IMĀM;4
ERSTER AELTESTER;KĀDI;4
ERSTER AELTESTER;HĀKAWĀTI;5
ERSTER AELTESTER;SCHĒFAKĀ;5
ERSTER AELTESTER;SCHEIK DER TODESKARAWANE;3
ERSTER AELTESTER;PHANTASIE;3
ERSTER AELTESTER;ERSTER SCHEIK;1
ERSTER AELTESTER;ZWEITER SCHEIK;1
ERSTER AELTESTER;VIERTER SCHEIK;1
ERSTER AELTESTER;FÜNFTER SCHEIK;1
ERSTER AELTESTER;SECHSTER SCHEIK;1
ERSTER AELTESTER;SIEBENTER SCHEIK;1
ERSTER AELTESTER;FÜNFTER BIS ACHTER SCHEIK;1
ERSTER AELTESTER;VIERTER BIS ACHTER SCHEIK;1
ERSTER AELTESTER;IMĀM erschrocken;1
ERSTER AELTESTER;STIMME DES SCHEIKES;1
ERSTER AELTESTER;STIMME DES SCHEIKES DER TODESKARA WANE;1
ZWEITER AELTESTER;ZWEITER SCHEIK;1
DRITTER AELTESTER;SCHEIK;5
DRITTER AELTESTER;ERSTER AELTESTER;5
DRITTER AELTESTER;ZWEITER AELTESTER;5
DRITTER AELTESTER;IMĀM;4
DRITTER AELTESTER;KĀDI;4
DRITTER AELTESTER;HĀKAWĀTI;4
DRITTER AELTESTER;SCHĒFAKĀ;4
DRITTER AELTESTER;DRITTER AELTESTER mit der Gebärde des Grauens;1
DRITTER AELTESTER;SCHEIK DER TODESKARAWANE;2
DRITTER AELTESTER;PHANTASIE;2
DRITTER AELTESTER;ERSTER SCHEIK;1
DRITTER AELTESTER;ZWEITER SCHEIK;1
DRITTER AELTESTER;DRITTER SCHEIK;1
DRITTER AELTESTER;VIERTER SCHEIK;1
DRITTER AELTESTER;FÜNFTER SCHEIK;1
DRITTER AELTESTER;SECHSTER SCHEIK;1
DRITTER AELTESTER;SIEBENTER SCHEIK;1
DRITTER AELTESTER;DRITTER BIS ACHTER SCHEIK;1
DRITTER AELTESTER;FÜNFTER BIS ACHTER SCHEIK;1
DRITTER AELTESTER;VIERTER BIS ACHTER SCHEIK;1
DRITTER AELTESTER;IMĀM erschrocken;1
DRITTER AELTESTER;STIMME DES SCHEIKES;1
DRITTER AELTESTER;STIMME DES SCHEIKES DER TODESKARA WANE;1
BABEL;DIE AELTESTEN DER ĀN'ALLĀH;1
BABEL;SCHEIK;22
BABEL;ERSTER AELTESTER;5
BABEL;ZWEITER AELTESTER;5
BABEL;DRITTER AELTESTER;4
BABEL;IMĀM;12
BABEL;KĀDI;12
BABEL;HĀKAWĀTI;11
BABEL;SCHĒFAKĀ;17
BABEL;VORBETER;3
BABEL;BABEL warnend;1
BABEL;SCHEIK DER TODESKARAWANE;10
BABEL;SCHEIK DER TODESKARAWANE zwingt den Scheik zu einem nochmaligen Drucke der Hand;1
BABEL;PHANTASIE;10
BABEL;STIMME DES SCHEIK;1
BABEL;SCHATTEN DES SCHEIK;1
BABEL;SCHATTEN DES IMĀM;1
BABEL;SCHATTEN DES KĀDI;1
BABEL;SCHATTEN DES IMĀM UND DES KĀDI;1
BABEL;DER WIRKLICHE SCHEIK;1
BABEL;BIBEL;1
BABEL;DER SCHEIK;1
BABEL;ERSTER SCHEIK;2
BABEL;ZWEITER SCHEIK;2
BABEL;DRITTER SCHEIK;2
BABEL;VIERTER SCHEIK;2
BABEL;FÜNFTER SCHEIK;2
BABEL;SECHSTER SCHEIK;2
BABEL;SIEBENTER SCHEIK;2
BABEL;DIE ÜBRIGEN SCHEIKE;1
BABEL;DRITTER BIS ACHTER SCHEIK;1
BABEL;FÜNFTER BIS ACHTER SCHEIK;1
BABEL;VIERTER BIS ACHTER SCHEIK;1
BABEL;BABEL ebenso;1
BABEL;SCHEIK DER TODERKARAWANE;1
BABEL;BABEL verlegen;1
BABEL;DRITTER SCHEIK spitzig;1
BABEL;ZWEITER SCHEIK einfallend;1
BABEL;BABEL erschrocken;1
BABEL;DIE VIER SCHMIEDE;1
BABEL;IMĀM erschrocken;1
BABEL;BABEL im schwersten Tone;1
BABEL;STIMME DES SCHEIKES;1
BABEL;STIMME DES SCHEIKES DER TODESKARA WANE;1
ALLE;DIE AELTESTEN DER ĀN'ALLĀH;1
ALLE;SCHEIK;11
ALLE;ERSTER AELTESTER;6
ALLE;ZWEITER AELTESTER;6
ALLE;DRITTER AELTESTER;5
ALLE;BABEL;8
ALLE;IMĀM;8
ALLE;KĀDI;8
ALLE;HĀKAWĀTI;7
ALLE;SCHĒFAKĀ;8
ALLE;VORBETER;2
ALLE;BABEL warnend;1
ALLE;DRITTER AELTESTER mit der Gebärde des Grauens;1
ALLE;ALLE AELTESTEN;1
ALLE;ALLE ANDERN;1
ALLE;SCHEIK DER TODESKARAWANE;6
ALLE;PHANTASIE;6
ALLE;BIBEL;1
ALLE;ERSTER SCHEIK;2
ALLE;ZWEITER SCHEIK;2
ALLE;DRITTER SCHEIK;2
ALLE;VIERTER SCHEIK;2
ALLE;FÜNFTER SCHEIK;1
ALLE;SECHSTER SCHEIK;1
ALLE;SIEBENTER SCHEIK;1
ALLE;DIE ÜBRIGEN SCHEIKE;1
ALLE;ALLE ĀN'ALLĀH;2
ALLE;DRITTER BIS ACHTER SCHEIK;1
ALLE;FÜNFTER BIS ACHTER SCHEIK;1
ALLE;VIERTER BIS ACHTER SCHEIK;1
ALLE;BABEL ebenso;1
ALLE;SCHEIK DER TODERKARAWANE;1
ALLE;DRITTER SCHEIK spitzig;1
ALLE;ZWEITER SCHEIK einfallend;1
ALLE;BABEL erschrocken;1
ALLE;DIE VIER SCHMIEDE;1
ALLE;IMĀM erschrocken;1
ALLE;BABEL im schwersten Tone;1
ALLE;STIMME DES SCHEIKES;1
ALLE;STIMME DES SCHEIKES DER TODESKARA WANE;1
IMĀM;SCHEIK;14
IMĀM;ZWEITER AELTESTER;4
IMĀM;KĀDI;15
IMĀM;SCHĒFAKĀ;9
IMĀM;VORBETER;4
IMĀM;IMĀM UND KĀDI;1
IMĀM;SCHEIK DER TODESKARAWANE;5
IMĀM;PHANTASIE;6
IMĀM;ZWEITER SCHEIK;2
IMĀM;VIERTER SCHEIK;2
IMĀM;SECHSTER SCHEIK;2
IMĀM;SIEBENTER SCHEIK;2
IMĀM;VIERTER BIS ACHTER SCHEIK;1
IMĀM;SCHEIK DER TODERKARAWANE;1
