EMILA;JAGO;1
EMILA;OTHELLO;1
EMILA;MONTANO;1
EMILA;EMILIA;1
EMILA;LODOVICO;1
EMILA;GRATIANO;1
RODRIGO;ZWEITER SENATOR;1
RODRIGO;ZWEITER EDELMANN;1
JAGO;RODRIGO;7
JAGO;OTHELLO;11
JAGO;ZWEITER SENATOR;1
JAGO;MATROSE;1
JAGO;MONTANO;3
JAGO;ZWEITER EDELMANN;1
JAGO;NARR;2
JAGO;MUSIKANTEN;1
JAGO;LODOVICO;3
BRABANTIO;RODRIGO;3
BRABANTIO;JAGO;3
BRABANTIO;OTHELLO;2
BRABANTIO;CASSIO;1
BRABANTIO;GERICHTSDIENER;1
BRABANTIO;HERZOG;1
BRABANTIO;ERSTER SENATOR;1
BRABANTIO;ZWEITER SENATOR;1
BRABANTIO;MATROSE;1
BRABANTIO;DESDEMONA;1
OTHELLO;RODRIGO;6
OTHELLO;ZWEITER SENATOR;1
OTHELLO;ZWEITER EDELMANN;1
CASSIO;EMILA;1
CASSIO;RODRIGO;4
CASSIO;JAGO;9
CASSIO;OTHELLO;8
CASSIO;GERICHTSDIENER;1
CASSIO;DESDEMONA;6
CASSIO;MONTANO;3
CASSIO;ERSTER EDELMANN;1
CASSIO;ZWEITER EDELMANN;1
CASSIO;DRITTER EDELMANN;1
CASSIO;EMILIA;6
CASSIO;NARR;2
CASSIO;MUSIKANTEN;1
CASSIO;LODOVICO;3
CASSIO;GRATIANO;2
GERICHTSDIENER;RODRIGO;1
GERICHTSDIENER;JAGO;1
GERICHTSDIENER;OTHELLO;1
HERZOG;RODRIGO;1
HERZOG;JAGO;1
HERZOG;OTHELLO;1
HERZOG;ZWEITER SENATOR;1
HERZOG;MATROSE;1
ERSTER SENATOR;RODRIGO;1
ERSTER SENATOR;JAGO;1
ERSTER SENATOR;OTHELLO;1
ERSTER SENATOR;HERZOG;1
ERSTER SENATOR;ZWEITER SENATOR;1
ERSTER SENATOR;MATROSE;1
MATROSE;RODRIGO;1
MATROSE;OTHELLO;1
MATROSE;ZWEITER SENATOR;1
BEAMTER;RODRIGO;1
BEAMTER;JAGO;1
BEAMTER;BRABANTIO;1
BEAMTER;OTHELLO;1
BEAMTER;HERZOG;1
BEAMTER;ERSTER SENATOR;1
BEAMTER;ZWEITER SENATOR;1
BEAMTER;MATROSE;1
BEAMTER;BOTE;1
BEAMTER;DESDEMONA;1
BOTE;RODRIGO;1
BOTE;JAGO;1
BOTE;BRABANTIO;1
BOTE;OTHELLO;1
BOTE;HERZOG;1
BOTE;ERSTER SENATOR;1
BOTE;ZWEITER SENATOR;1
BOTE;MATROSE;1
BOTE;DESDEMONA;1
ALLE;EMILA;1
ALLE;RODRIGO;2
ALLE;JAGO;3
ALLE;BRABANTIO;1
