MOND;THESEUS;1
MOND;ZETTEL;1
MOND;OBERON;1
MOND;TITANIA;1
MOND;PYRAMUS;1
MOND;THISBE;1
MOND;PHILOSTRAT;1
MOND;PROLOG;1
MOND;WAND;1
THESEUS;ZETTEL;2
THESEUS;TITANIA;2
THESEUS;THISBE;1
THESEUS;WAND;1
HIPPOLYTA;MOND;1
HIPPOLYTA;THESEUS;3
HIPPOLYTA;LYSANDER;3
HIPPOLYTA;ZETTEL;2
HIPPOLYTA;OBERON;2
HIPPOLYTA;TITANIA;2
HIPPOLYTA;PYRAMUS;1
HIPPOLYTA;THISBE;1
HIPPOLYTA;SPINNWEB;1
HIPPOLYTA;SENFSAMEN;1
HIPPOLYTA;PHILOSTRAT;1
HIPPOLYTA;PROLOG;1
HIPPOLYTA;WAND;1
HIPPOLYTA;LÖWE;1
EGEUS;THESEUS;2
EGEUS;HIPPOLYTA;2
EGEUS;HERMIA;2
EGEUS;LYSANDER;2
EGEUS;HELENA;2
EGEUS;ZETTEL;1
EGEUS;OBERON;1
EGEUS;TITANIA;1
EGEUS;SPINNWEB;1
EGEUS;SENFSAMEN;1
HERMIA;THESEUS;2
HERMIA;HIPPOLYTA;2
HERMIA;LYSANDER;4
HERMIA;ZETTEL;1
HERMIA;OBERON;3
HERMIA;TITANIA;1
HERMIA;ZWEITER ELFE;1
HERMIA;SPINNWEB;1
HERMIA;SENFSAMEN;1
DEMETRIUS;MOND;1
DEMETRIUS;THESEUS;3
DEMETRIUS;HIPPOLYTA;3
DEMETRIUS;EGEUS;2
DEMETRIUS;HERMIA;4
DEMETRIUS;LYSANDER;5
DEMETRIUS;HELENA;5
DEMETRIUS;ZETTEL;2
DEMETRIUS;DROLL;5
DEMETRIUS;ELFE;1
DEMETRIUS;OBERON;5
DEMETRIUS;TITANIA;3
DEMETRIUS;ERSTER ELFE;1
DEMETRIUS;ZWEITER ELFE;1
DEMETRIUS;PYRAMUS;1
DEMETRIUS;THISBE;1
DEMETRIUS;SPINNWEB;1
DEMETRIUS;SENFSAMEN;1
DEMETRIUS;PHILOSTRAT;1
DEMETRIUS;PROLOG;1
DEMETRIUS;WAND;1
DEMETRIUS;LÖWE;1
LYSANDER;MOND;1
LYSANDER;THESEUS;3
LYSANDER;ZETTEL;2
LYSANDER;OBERON;4
LYSANDER;TITANIA;2
LYSANDER;ZWEITER ELFE;1
LYSANDER;PYRAMUS;1
LYSANDER;THISBE;1
LYSANDER;SPINNWEB;1
LYSANDER;SENFSAMEN;1
LYSANDER;PHILOSTRAT;1
LYSANDER;PROLOG;1
LYSANDER;WAND;1
LYSANDER;LÖWE;1
HELENA;THESEUS;2
HELENA;HIPPOLYTA;2
HELENA;HERMIA;4
HELENA;LYSANDER;4
HELENA;ZETTEL;1
HELENA;OBERON;4
HELENA;TITANIA;2
HELENA;ZWEITER ELFE;1
HELENA;SPINNWEB;1
HELENA;SENFSAMEN;1
SQUENZ;ZETTEL;3
SQUENZ;TITANIA;1
SQUENZ;ZWEITER ELFE;1
SQUENZ;THISBE;1
SQUENZ;VIERTER ELFE;1
ZETTEL;ZWEITER ELFE;1
FLAUT;SQUENZ;2
FLAUT;ZETTEL;2
FLAUT;SCHLUCKER;2
FLAUT;SCHNAUZ;1
FLAUT;SCHNOCK;2
SCHLUCKER;SQUENZ;3
SCHLUCKER;ZETTEL;3
SCHLUCKER;SCHNAUZ;2
SCHLUCKER;SCHNOCK;3
SCHLUCKER;TITANIA;1
SCHLUCKER;ZWEITER ELFE;1
SCHLUCKER;THISBE;1
SCHLUCKER;VIERTER ELFE;1
SCHLUCKER;SPINNWEB;1
SCHLUCKER;SENFSAMEN;1
SCHNAUZ;SQUENZ;2
SCHNAUZ;ZETTEL;2
SCHNAUZ;SCHNOCK;2
SCHNAUZ;TITANIA;1
SCHNAUZ;ZWEITER ELFE;1
SCHNAUZ;THISBE;1
SCHNAUZ;VIERTER ELFE;1
SCHNAUZ;SPINNWEB;1
SCHNAUZ;SENFSAMEN;1
SCHNOCK;SQUENZ;3
SCHNOCK;ZETTEL;3
SCHNOCK;TITANIA;1
SCHNOCK;ZWEITER ELFE;1
SCHNOCK;THISBE;1
SCHNOCK;VIERTER ELFE;1
SCHNOCK;SPINNWEB;1
SCHNOCK;SENFSAMEN;1
ALLE;SQUENZ;2
ALLE;ZETTEL;2
ALLE;FLAUT;1
ALLE;SCHLUCKER;2
ALLE;SCHNAUZ;2
ALLE;SCHNOCK;2
ALLE;DROLL;1
ALLE;TITANIA;1
ALLE;ERSTER ELFE;1
ALLE;ZWEITER ELFE;1
ALLE;PYRAMUS;1
ALLE;THISBE;1
ALLE;DRITTER ELFE;1
ALLE;VIERTER ELFE;1
ALLE;SPINNWEB;1
ALLE;BOHNENBLÜTE;1
ALLE;SENFSAMEN;1
DROLL;MOND;1
DROLL;THESEUS;2
DROLL;HIPPOLYTA;2
