HEROLD;KÖNIG;1
BUCKINGHAM;NORFOLK;1
BUCKINGHAM;WOLSEY;1
BUCKINGHAM;SCHREIBER;1
BUCKINGHAM;GERICHTSDIENER;1
BUCKINGHAM;LOVELL;1
BUCKINGHAM;ERSTER;1
BUCKINGHAM;ZWEITER;1
BUCKINGHAM;VAUX;1
NORFOLK;WOLSEY;4
NORFOLK;SCHREIBER;1
NORFOLK;SUFFOLK;3
NORFOLK;SURREY;2
NORFOLK;TÜRSTEHER;1
ABERGAVENNY;BUCKINGHAM;1
ABERGAVENNY;NORFOLK;1
ABERGAVENNY;WOLSEY;1
ABERGAVENNY;SCHREIBER;1
ABERGAVENNY;BRANDON;1
ABERGAVENNY;GERICHTSDIENER;1
SCHREIBER;WOLSEY;2
BRANDON;BUCKINGHAM;1
BRANDON;NORFOLK;1
BRANDON;WOLSEY;1
BRANDON;SCHREIBER;1
BRANDON;GERICHTSDIENER;1
GERICHTSDIENER;NORFOLK;1
GERICHTSDIENER;WOLSEY;1
GERICHTSDIENER;SCHREIBER;1
KÖNIG;NORFOLK;4
KÖNIG;WOLSEY;5
KÖNIG;SCHREIBER;1
KÖNIG;KÖNIGIN;2
KÖNIG;LORD KÄMMERER;4
KÖNIG;SANDS;1
KÖNIG;LOVELL;2
KÖNIG;SUFFOLK;4
KÖNIG;LINCOLN;1
KÖNIG;SURREY;2
KÖNIG;PAGE;1
KÖNIG;TÜRSTEHER;1
KÖNIGIN;NORFOLK;1
KÖNIGIN;WOLSEY;3
KÖNIGIN;SCHREIBER;1
KÖNIGIN;LINCOLN;1
HAUSHOFMEISTER;NORFOLK;1
HAUSHOFMEISTER;WOLSEY;1
HAUSHOFMEISTER;KÖNIG;1
HAUSHOFMEISTER;KÖNIGIN;1
LORD KÄMMERER;NORFOLK;3
LORD KÄMMERER;WOLSEY;3
LORD KÄMMERER;SANDS;2
LORD KÄMMERER;LOVELL;2
LORD KÄMMERER;SUFFOLK;3
LORD KÄMMERER;SURREY;2
LORD KÄMMERER;TÜRSTEHER;1
LORD KÄMMERER;PFÖRTNER;1
LORD KÄMMERER;VON DRINNEN;1
LORD KÄMMERER;PFORTNER;1
SANDS;WOLSEY;1
LOVELL;WOLSEY;1
LOVELL;SANDS;2
LOVELL;ZWEITER;1
LOVELL;VAUX;1
LOVELL;SUFFOLK;1
LOVELL;PAGE;1
GUILFORD;WOLSEY;1
GUILFORD;KÖNIG;1
GUILFORD;LORD KÄMMERER;1
GUILFORD;SANDS;1
GUILFORD;LOVELL;1
ANNA;WOLSEY;1
ANNA;KÖNIG;1
ANNA;LORD KÄMMERER;2
ANNA;SANDS;1
ANNA;LOVELL;1
ANNA;GUILFORD;1
ANNA;DIENER;1
ANNA;HOFDAME;1
DIENER;WOLSEY;1
DIENER;KÖNIG;1
DIENER;LORD KÄMMERER;1
DIENER;SANDS;1
DIENER;LOVELL;1
DIENER;GUILFORD;1
ERSTER;LOVELL;1
ERSTER;ZWEITER;3
ERSTER;VAUX;1
VAUX;ZWEITER;1
DER LORD KÄMMERER;NORFOLK;1
DER LORD KÄMMERER;WOLSEY;1
